Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 5/11/2016 24:00 AM        , 0.27     , 9.9      , 20.0     , 13.9     , 6.5      , 0.6      , 19.5     , 7.51     , 156.6    , 6.68     , 164.8    , 16.0     , 101.2    , 59.1     , 153.6    , 0.0      , 29.8    
 , 5/12/2016 24:00 AM        , 0.27     , 12.2     , 19.7     , 17.3     , 7.3      , 0.5      , 17.8     , 7.42     , 180.1    , 6.65     , 179.9    , 16.1     , 101.1    , 60.7     , 300.8    , 0.0      , 31.8    
 , 5/13/2016 24:00 AM        , 0.27     , 10.3     , 18.6     , 21.0     , 8.0      , 0.5      , 17.1     , 11.07    , 273.8    , 10.53    , 272.9    , 17.7     , 101.0    , 62.2     , 284.2    , 0.0      , 28.8    
 , 5/14/2016 24:00 AM        , 0.21     , 5.2      , 10.9     , 21.9     , 6.5      , 0.4      , 15.6     , 11.41    , 178.4    , 10.63    , 195.0    , 17.4     , 100.8    , 65.6     , 236.5    , 0.0      , 16.0    
 , 5/15/2016 24:00 AM        , 0.17     , 1.0      , 4.5      , 27.6     , 8.5      , 0.3      , 12.6     , 12.56    , 124.0    , 12.05    , 124.4    , 14.1     , 101.0    , 78.0     , 142.6    , 0.0      , 5.5     
 , 5/16/2016 24:00 AM        , 0.17     , 1.5      , 8.1      , 23.2     , 5.6      , 0.3      , 14.9     , 9.05     , 122.5    , 8.60     , 122.8    , 13.3     , 101.7    , 78.7     , 82.8     , 0.0      , 9.6     
 , 5/17/2016 24:00 AM        , 0.18     , 1.7      , 7.8      , 24.7     , 3.3      , 0.4      , 12.0     , 8.98     , 150.1    , 8.53     , 150.7    , 15.8     , 101.9    , 66.9     , 259.2    , 0.0      , 9.4     
 , 5/18/2016 24:00 AM        , 0.16     , 1.8      , 6.6      , 29.6     , 4.3      , 0.4      , 15.8     , 15.54    , 169.8    , 14.79    , 170.5    , 14.8     , 101.1    , 68.3     , 165.2    , 0.0      , 8.4     
 , 5/19/2016 24:00 AM        , 0.16     , 2.1      , 7.5      , 31.4     , 2.4      , 0.2      , 7.7      , 13.94    , 250.4    , 13.39    , 237.0    , 12.4     , 100.6    , 66.2     , 214.1    , 4.2      , 9.6     
 , 5/20/2016 24:00 AM        , 0.20     , 5.1      , 12.7     , 21.3     , 5.0      , 0.3      , 9.8      , 11.88    , 227.0    , 11.35    , 226.8    , 13.5     , 100.4    , 74.0     , 259.9    , 0.6      , 17.7    
 , 5/21/2016 24:00 AM        , 0.20     , 5.9      , 7.7      , 16.9     , 4.5      , 0.3      , 11.0     , 11.58    , 183.9    , 10.80    , 183.6    , 14.7     , 100.3    , 69.8     , 182.4    , 0.0      , 13.6    
 , 5/22/2016 24:00 AM        , 0.16     , 1.0      , 4.3      , 23.8     , 4.2      , 0.2      , 9.6      , 9.92     , 161.2    , 9.26     , 161.2    , 15.0     , 100.6    , 66.0     , 209.0    , 0.4      , 5.3     
 , 5/23/2016 24:00 AM        , 0.17     , 0.8      , 4.9      , 22.7     , 3.8      , 0.1      , 9.9      , 9.28     , 105.0    , 8.83     , 105.2    , 14.1     , 100.8    , 74.5     , 135.9    , 0.0      , 5.7     
 , 5/24/2016 24:00 AM        , 0.18     , 2.3      , 8.2      , 19.1     , 5.9      , 0.3      , 12.5     , 8.28     , 169.1    , 7.74     , 169.3    , 15.3     , 101.0    , 73.9     , 161.5    , 0.0      , 10.5    
 , 5/25/2016 24:00 AM        , 0.17     , 2.7      , 7.2      , 22.7     , 5.8      , 0.4      , 13.5     , 10.39    , 166.6    , 9.80     , 166.5    , 15.3     , 101.4    , 73.8     , 283.0    , 0.0      , 9.9     
 , 5/26/2016 24:00 AM        , 0.16     , 1.0      , 6.5      , 30.1     , 3.1      , 0.1      , 14.1     , 12.27    , 114.9    , 11.18    , 127.8    , 12.3     , 101.4    , 79.5     , 70.8     , 9.2      , 7.5     
 , 5/27/2016 24:00 AM        , 0.18     , 1.8      , 8.6      , 25.2     , 2.1      , 0.1      , 8.3      , 8.41     , 131.6    , 7.37     , 132.9    , 13.0     , 101.3    , 78.9     , 188.8    , 7.2      , 10.4    
 , 5/28/2016 24:00 AM        , 0.17     , 0.8      , 5.6      , 24.7     , 4.2      , 0.1      , 7.6      , 14.51    , 127.7    , 14.04    , 128.3    , 11.4     , 101.0    , 90.2     , 52.8     , 27.2     , 6.3     
 , 5/29/2016 24:00 AM        , 0.17     , 1.6      , 6.8      , 25.1     , 3.5      , 0.2      , 7.0      , 12.45    , 231.9    , 12.02    , 231.7    , 13.7     , 101.4    , 73.6     , 291.2    , 0.0      , 8.3     
 , 5/30/2016 24:00 AM        ,          ,          ,          ,          , 3.8      , 0.6      , 11.0     , 8.85     , 196.4    , 8.12     , 191.8    , 20.1     , 103.0    , 76.7     , 319.8    , 0.0      ,         
 , 5/31/2016 24:00 AM        , 0.24     , 13.0     , 21.2     , 14.3     , 5.8      , 0.7      , 18.6     , 7.07     , 207.1    , 6.49     , 206.0    , 17.0     , 101.3    , 64.5     , 243.0    , 0.0      , 34.1    
 , 6/1/2016 24:00 AM         , 0.20     , 3.0      , 13.7     ,          , 6.0      ,          , 13.5     , 12.71    , 124.3    , 11.80    , 117.7    , 16.2     , 102.3    , 77.5     , 198.8    , 10.2     , 16.6    
 , 6/2/2016 24:00 AM         , 0.14     , 0.9      , 6.3      , 26.2     , 2.3      , 0.1      , 6.7      , 11.42    , 164.5    , 10.92    , 164.9    , 16.3     , 101.2    , 72.4     , 248.1    , 0.8      , 7.3     
 , 6/3/2016 24:00 AM         , 0.21     , 4.3      , 14.5     , 23.6     , 3.8      , 0.5      , 10.3     , 10.43    , 195.4    , 9.90     , 195.6    , 18.5     , 101.9    , 66.4     , 269.2    , 0.0      , 18.7    
 , 6/4/2016 24:00 AM         , 0.17     , 3.1      , 8.2      , 16.1     , 2.6      , 0.4      , 7.8      , 19.05    , 305.8    , 18.63    , 305.7    , 19.7     , 101.4    , 70.8     , 325.4    , 0.0      , 11.3    
 , 6/5/2016 24:00 AM         , 0.21     , 7.3      , 14.6     , 14.7     , 5.6      , 0.6      , 13.1     , 10.18    , 269.7    , 9.61     , 271.2    , 21.7     , 100.7    , 62.7     , 304.7    , 0.0      , 21.9    
 , 6/6/2016 24:00 AM         , 0.20     , 7.6      , 18.6     , 19.4     , 5.8      , 0.5      , 15.1     , 8.66     , 212.2    , 7.95     , 219.9    , 20.3     , 100.7    , 64.7     , 294.3    , 0.0      , 26.1    
 , 6/7/2016 24:00 AM         , 0.14     , 4.7      , 10.0     , 21.2     , 4.0      , 0.4      , 12.9     , 8.82     , 170.0    , 8.15     , 170.7    , 18.7     , 100.4    , 67.2     , 267.9    , 0.0      , 14.7    
 , 6/8/2016 24:00 AM         , 0.15     , 1.9      , 8.8      , 25.8     , 3.9      , 0.5      , 17.4     , 12.85    , 124.0    , 12.20    , 125.0    , 15.5     , 100.4    , 67.1     , 151.7    , 0.0      , 10.7    
 , 6/9/2016 24:00 AM         , 0.14     , 0.8      , 6.7      , 32.0     , 1.8      , 0.2      , 9.5      , 12.66    , 117.2    , 12.08    , 117.9    , 14.7     , 100.7    , 60.3     , 277.4    , 0.0      , 7.4     
 , 6/10/2016 24:00 AM        , 0.15     , 1.0      , 8.0      , 27.5     , 1.8      , 0.1      , 7.0      , 10.51    , 154.8    , 9.73     , 154.7    , 13.9     , 100.9    , 67.4     , 220.7    , 0.6      , 9.0     
 , 6/11/2016 24:00 AM        , 0.18     , 1.6      , 10.6     , 19.1     , 3.6      , 0.2      , 8.5      , 8.06     , 104.0    , 7.21     , 104.1    , 13.7     , 101.6    , 77.3     , 124.8    , 9.0      , 12.2    
 , 6/12/2016 24:00 AM        , 0.15     , 0.8      , 6.8      , 24.3     , 2.8      , 0.3      , 5.8      , 8.92     , 114.8    , 8.34     , 115.4    , 15.1     , 101.8    , 63.7     , 223.0    , 0.0      , 7.6     
 , 6/13/2016 24:00 AM        , 0.14     , 3.1      , 7.6      , 24.0     , 3.9      , 0.2      , 6.3      , 15.25    , 184.5    , 14.69    , 185.0    , 14.5     , 100.8    , 67.9     , 231.8    , 2.4      , 10.7    
 , 6/14/2016 24:00 AM        , 0.14     , 1.8      , 8.1      , 25.6     , 2.2      , 0.1      , 6.2      , 11.97    , 121.1    , 11.01    , 122.4    , 11.1     , 100.7    , 76.5     , 141.5    , 6.0      , 9.9     
 , 6/15/2016 24:00 AM        , 0.17     , 3.1      , 11.1     , 23.4     , 2.1      , 0.2      , 6.5      , 10.29    , 168.1    , 9.57     , 168.4    , 12.0     , 100.8    , 71.4     , 237.8    , 1.2      , 14.1    
 , 6/16/2016 24:00 AM        , 0.17     , 4.0      , 10.0     , 20.1     , 2.5      , 0.4      , 9.7      , 9.67     , 143.7    , 9.16     , 144.0    , 13.8     , 101.3    , 66.9     , 291.7    , 0.0      , 14.0    
 , 6/17/2016 24:00 AM        , 0.17     , 3.9      , 10.2     , 20.5     , 3.2      , 0.5      , 9.7      , 12.18    , 217.9    , 11.33    , 221.9    , 15.6     , 101.5    , 64.0     , 338.8    , 0.0      , 14.1    
 , 6/18/2016 24:00 AM        , 0.17     , 1.6      , 8.8      , 23.1     , 4.7      , 0.1      , 8.9      , 8.23     , 164.8    , 7.53     , 164.6    , 13.0     , 101.5    , 88.1     , 44.3     , 11.8     , 10.3    
 , 6/19/2016 24:00 AM        , 0.17     , 3.8      , 10.8     , 18.1     , 3.8      , 0.2      , 8.7      , 9.70     , 192.4    , 9.11     , 191.6    , 14.0     , 102.2    , 81.6     , 172.6    , 0.2      , 14.6    
 , 6/20/2016 24:00 AM        , 0.20     , 11.3     , 12.2     , 12.0     , 2.3      , 0.4      , 9.3      , 7.74     , 178.3    , 7.05     , 193.2    , 16.5     , 101.6    , 71.8     , 250.3    , 0.0      , 23.4    
 , 6/21/2016 24:00 AM        , 0.15     , 1.3      , 7.0      , 21.8     , 3.2      , 0.2      , 9.9      , 12.83    , 115.4    , 12.26    , 116.0    , 16.0     , 101.8    , 72.6     , 216.0    , 0.0      , 8.2     
 , 6/22/2016 24:00 AM        , 0.17     , 5.2      , 11.6     , 19.1     , 4.5      , 0.7      , 11.8     , 10.73    , 208.6    , 9.96     , 209.9    , 16.1     , 101.2    , 76.8     , 204.8    , 5.2      , 16.8    
 , 6/23/2016 24:00 AM        , 0.14     , 1.4      , 7.7      , 21.1     , 2.9      , 0.1      , 7.7      , 11.31    , 119.3    , 10.68    , 119.6    , 14.8     , 101.0    , 84.3     , 135.9    , 6.8      , 9.0     
 , 6/24/2016 24:00 AM        , 0.13     , 1.3      , 8.1      , 19.1     , 2.8      , 0.1      , 9.1      , 9.62     , 123.0    , 8.94     , 123.5    , 15.0     , 101.6    , 77.7     , 155.9    , 0.0      , 9.4     
 , 6/25/2016 24:00 AM        , 0.14     , 3.4      , 9.7      , 19.1     , 4.6      , 0.6      , 9.3      , 8.97     , 167.6    , 8.21     , 172.1    , 16.1     , 101.9    , 75.9     , 231.1    , 0.0      , 13.0    
 , 6/26/2016 24:00 AM        , 0.18     , 7.6      , 10.5     , 9.4      , 2.0      , 0.5      , 9.6      , 11.26    , 263.1    , 10.77    , 248.5    , 18.2     , 101.7    , 74.2     , 329.3    , 0.0      , 18.1    
 , 6/27/2016 24:00 AM        , 0.19     , 12.1     , 13.4     , 13.6     , 4.5      , 0.6      , 13.2     , 8.25     , 221.7    , 7.63     , 217.0    , 20.4     , 101.5    , 66.7     , 294.6    , 0.0      , 25.5    
 , 6/28/2016 24:00 AM        , 0.15     , 5.0      , 9.0      , 16.4     , 5.2      , 0.7      , 14.0     , 9.65     , 160.0    , 9.07     , 161.3    , 18.5     , 101.6    , 75.0     , 322.1    , 0.0      , 14.0    
 , 6/29/2016 24:00 AM        , 0.13     , 3.1      , 6.3      , 16.3     , 5.1      , 0.7      , 14.0     , 12.01    , 132.5    , 11.48    , 133.1    , 17.5     , 101.5    , 76.6     , 323.4    , 0.0      , 9.3     
 , 6/30/2016 24:00 AM        , 0.14     , 3.2      , 7.8      , 17.8     , 4.2      , 0.5      , 13.2     , 10.82    , 124.6    , 9.58     , 124.9    , 16.9     , 101.6    , 73.2     , 306.3    , 0.0      , 11.0    
 , 7/1/2016 24:00 AM         , 0.13     , 1.9      , 6.7      , 15.6     , 2.6      , 0.2      , 8.0      , 10.23    , 138.0    , 9.69     , 139.2    , 16.5     , 101.4    , 73.5     , 152.1    , 0.0      , 8.5     
 , 7/2/2016 24:00 AM         , 0.14     , 2.4      , 6.2      , 14.8     , 2.9      , 0.2      , 7.7      , 11.30    , 130.2    , 10.82    , 131.1    , 18.5     , 101.1    , 73.0     , 267.3    , 0.0      , 8.5     
 , 7/3/2016 24:00 AM         , 0.12     , 3.5      , 5.0      , 18.7     , 1.6      , 0.2      , 8.6      , 18.31    , 214.8    , 17.66    , 215.0    , 17.7     , 101.3    , 63.9     , 306.9    , 0.0      , 8.5     
 , 7/4/2016 24:00 AM         , 0.15     , 2.5      , 6.5      , 15.8     , 2.8      , 0.2      , 9.4      , 10.87    , 203.8    , 9.63     , 217.5    , 17.2     , 101.4    , 70.9     , 232.3    , 0.4      , 9.0     
 , 7/5/2016 24:00 AM         , 0.16     , 2.2      , 8.4      , 14.5     , 3.5      , 0.1      , 9.2      , 9.91     , 119.3    , 9.15     , 132.0    , 15.1     , 101.3    , 81.4     , 126.1    , 0.0      , 10.6    
 , 7/6/2016 24:00 AM         , 0.18     , 6.2      , 13.4     , 12.2     , 3.2      , 0.5      , 10.8     , 8.24     , 142.2    , 7.30     , 156.1    , 17.2     , 101.2    , 69.7     , 251.5    , 0.0      , 19.6    
 , 7/7/2016 24:00 AM         , 0.20     , 5.2      , 15.0     , 6.8      , 5.0      , 0.1      , 10.6     , 9.75     , 104.9    , 9.36     , 105.5    , 15.8     , 100.7    , 85.5     , 69.5     , 3.0      , 20.1    
 , 7/8/2016 24:00 AM         , 0.13     , 2.4      , 7.7      , 11.5     , 2.6      , 0.1      , 6.9      , 8.96     , 131.0    , 8.28     , 131.8    , 17.6     , 100.6    , 77.8     , 129.0    , 0.0      , 10.1    
 , 7/9/2016 24:00 AM         , 0.12     , 0.9      , 5.0      , 19.3     , 2.3      , 0.1      , 6.5      , 11.52    , 153.6    , 10.77    , 153.7    , 16.6     , 100.9    , 76.1     , 222.0    , 19.0     , 5.9     
 , 7/10/2016 24:00 AM        , 0.14     , 1.8      , 6.0      , 19.3     , 3.5      , 0.2      , 8.0      , 10.08    , 216.1    , 9.49     , 214.4    , 17.8     , 101.1    , 70.0     , 314.3    , 0.0      , 7.9     
 , 7/11/2016 24:00 AM        , 0.13     , 1.9      , 7.9      , 18.1     , 2.5      , 0.2      , 7.5      , 11.17    , 141.3    , 10.60    , 141.8    , 16.5     , 101.2    , 72.6     , 170.0    , 0.2      , 9.8     
 , 7/12/2016 24:00 AM        , 0.18     , 7.2      , 12.8     , 11.8     , 6.5      , 0.3      , 11.6     , 6.84     , 164.8    , 6.09     , 166.3    , 18.0     , 101.2    , 74.5     , 184.7    , 1.0      , 19.9    
 , 7/13/2016 24:00 AM        , 0.13     , 5.5      , 10.8     , 13.6     , 3.4      , 0.2      , 7.9      , 8.80     , 176.8    , 8.31     , 177.9    , 17.6     , 101.8    , 76.7     , 240.7    , 5.2      , 16.3    
 , 7/14/2016 24:00 AM        , 0.16     , 6.0      , 12.8     , 11.0     , 2.6      , 0.2      , 8.7      , 10.92    , 186.9    , 10.26    , 192.3    , 17.0     , 101.8    , 76.3     , 215.3    , 0.6      , 18.7    
 , 7/15/2016 24:00 AM        , 0.15     , 3.2      , 9.4      , 13.7     , 3.4      , 0.1      , 8.9      , 8.55     , 145.0    , 8.02     , 145.6    , 17.7     , 101.5    , 73.3     , 242.6    , 0.0      , 12.6    
 , 7/16/2016 24:00 AM        , 0.15     , 2.3      , 9.7      , 15.3     , 5.6      , 0.2      , 12.5     , 8.40     , 150.8    , 7.73     , 150.5    , 18.2     , 101.2    , 75.2     , 179.6    , 0.0      , 11.9    
 , 7/17/2016 24:00 AM        , 0.19     , 4.8      , 10.9     , 14.5     , 5.9      , 0.4      , 11.6     , 8.10     , 176.2    , 7.43     , 179.1    , 19.4     , 100.9    , 77.2     , 249.2    , 0.0      , 15.6    
 , 7/18/2016 24:00 AM        , 0.15     , 2.4      , 7.4      , 19.9     , 5.0      , 0.4      , 11.8     , 11.15    , 129.0    , 10.34    , 130.4    , 19.6     , 100.9    , 74.6     , 285.1    , 0.0      , 9.8     
 , 7/19/2016 24:00 AM        , 0.13     , 3.0      , 10.4     , 14.5     , 1.8      , 0.1      , 7.2      , 9.37     , 129.5    , 8.40     , 157.0    , 18.9     , 101.3    , 73.6     , 170.3    , 0.0      , 13.4    
 , 7/20/2016 24:00 AM        , 0.16     , 5.0      , 12.6     , 15.4     , 3.3      , 0.6      , 11.0     , 9.52     , 167.3    , 8.87     , 167.8    , 20.0     , 101.4    , 69.3     , 282.0    , 0.0      , 17.6    
 , 7/21/2016 24:00 AM        , 0.18     , 4.1      , 12.2     , 14.3     , 4.4      , 0.4      , 13.6     , 10.40    , 207.3    , 9.73     , 207.3    , 20.4     , 101.3    , 68.0     , 292.0    , 0.0      , 16.2    
 , 7/22/2016 24:00 AM        , 0.13     , 1.6      , 7.3      , 19.4     , 3.3      , 0.1      , 10.7     , 13.84    , 119.1    , 13.25    , 119.6    , 18.9     , 101.6    , 68.9     , 243.8    , 0.0      , 8.8     
 , 7/23/2016 24:00 AM        , 0.13     , 3.4      , 8.9      , 18.6     , 1.9      , 0.3      , 8.4      , 10.30    , 162.3    , 9.72     , 163.0    , 18.3     , 101.9    , 69.8     , 271.6    , 0.0      , 12.3    
 , 7/24/2016 24:00 AM        , 0.18     , 4.1      , 12.9     , 19.4     , 4.2      , 0.8      , 12.3     , 8.17     , 191.6    , 7.70     , 193.3    , 19.7     , 101.4    , 68.1     , 294.2    , 0.0      , 17.0    
 , 7/25/2016 24:00 AM        , 0.16     , 4.3      , 10.5     , 17.2     , 6.2      , 0.6      , 14.0     , 8.10     , 154.4    , 7.42     , 156.6    , 21.1     , 101.2    , 71.0     , 246.4    , 0.0      , 14.8    
 , 7/26/2016 24:00 AM        , 0.11     , 3.1      , 6.6      , 17.1     , 5.3      , 0.4      , 14.0     , 10.88    , 159.1    , 10.27    , 159.9    , 19.1     , 101.4    , 76.1     , 277.7    , 0.0      , 9.7     
 , 7/27/2016 24:00 AM        , 0.13     , 5.5      , 7.8      , 12.1     , 3.8      , 0.4      , 13.9     , 11.81    , 227.4    , 11.25    , 227.6    , 20.2     , 101.4    , 76.2     , 284.5    , 0.0      , 13.2    
 , 7/28/2016 24:00 AM        , 0.13     , 7.0      , 8.5      , 9.1      , 3.5      , 0.2      , 11.3     , 15.74    , 293.1    , 15.17    , 292.9    , 20.8     , 101.4    , 75.7     , 298.9    , 0.0      , 15.5    
 , 7/29/2016 24:00 AM        , 0.12     , 5.6      , 5.6      , 11.1     , 2.9      , 0.2      , 10.2     , 19.36    , 302.0    , 18.89    , 301.7    , 20.2     , 101.0    , 74.6     , 297.3    , 0.0      , 11.1    
 , 7/30/2016 24:00 AM        , 0.11     , 3.9      , 5.0      , 20.1     , 2.4      , 0.2      , 12.1     , 21.46    , 284.1    , 20.92    , 283.5    , 18.2     , 100.8    , 66.2     , 290.4    , 0.0      , 8.9     
 , 7/31/2016 24:00 AM        , 0.13     , 2.3      , 7.5      , 17.3     , 3.7      , 0.2      , 9.4      , 10.83    , 257.4    , 10.28    , 256.6    , 17.9     , 101.2    , 68.3     , 225.8    , 0.0      , 9.8     
 , 8/1/2016 24:00 AM         , 0.16     , 3.1      , 9.2      , 19.4     , 6.8      , 0.3      , 13.3     , 8.36     , 155.6    , 7.69     , 155.8    , 19.4     , 101.2    , 66.5     , 280.0    , 0.0      , 12.3    
 , 8/2/2016 24:00 AM         , 0.15     , 3.1      , 9.7      , 10.7     , 4.5      , 0.2      , 10.7     , 9.49     , 115.9    , 8.91     , 117.2    , 15.6     , 101.4    , 81.6     , 68.3     , 0.2      , 12.7    
 , 8/3/2016 24:00 AM         , 0.18     , 4.0      , 12.3     , 12.0     , 8.4      , 0.1      , 11.0     , 7.73     , 145.9    , 7.02     , 146.4    , 16.9     , 101.9    , 82.1     , 175.2    , 1.0      , 16.3    
 , 8/4/2016 24:00 AM         , 0.20     , 9.2      , 11.1     , 12.1     , 5.9      , 0.2      , 12.7     , 9.21     , 208.2    , 8.69     , 218.8    , 18.6     , 101.3    , 77.7     , 251.6    , 0.0      , 20.3    
 , 8/5/2016 24:00 AM         , 0.13     , 3.9      , 8.0      , 18.4     , 4.0      , 0.1      , 15.1     , 12.15    , 266.8    , 11.31    , 266.1    , 18.4     , 100.8    , 70.2     , 271.3    , 0.0      , 11.9    
 , 8/6/2016 24:00 AM         , 0.12     , 1.5      , 6.8      , 20.4     , 3.7      , 0.1      , 11.1     , 10.85    , 181.0    , 10.19    , 181.0    , 16.5     , 100.9    , 72.4     , 209.2    , 0.0      , 8.4     
 , 8/7/2016 24:00 AM         , 0.15     , 1.8      , 7.8      , 16.6     , 5.3      , 0.1      , 10.5     , 8.51     , 127.3    , 7.94     , 128.3    , 16.9     , 100.8    , 74.5     , 145.0    , 0.0      , 9.5     
 , 8/8/2016 24:00 AM         , 0.15     , 3.3      , 9.5      , 17.4     , 4.9      , 0.3      , 11.4     , 9.53     , 199.1    , 9.04     , 199.6    , 17.0     , 100.9    , 79.0     , 226.7    , 0.0      , 12.8    
 , 8/9/2016 24:00 AM         , 0.14     , 1.7      , 9.7      , 16.5     , 5.6      , 0.0      , 7.7      , 7.99     , 144.4    , 7.43     , 147.8    , 17.1     , 101.0    , 84.5     , 93.5     , 4.4      , 11.5    
 , 8/10/2016 24:00 AM        , 0.14     , 8.1      , 11.0     , 9.5      , 1.8      , 0.2      , 8.8      , 7.97     , 207.1    , 7.50     , 207.1    , 18.7     , 101.4    , 78.5     , 207.3    , 0.0      , 19.0    
 , 8/11/2016 24:00 AM        , 0.17     , 11.6     , 10.4     , 9.4      , 5.0      , 0.1      , 10.5     , 14.06    , 261.6    , 13.62    , 260.3    , 19.2     , 101.5    , 77.9     , 273.7    , 0.0      , 22.1    
 , 8/12/2016 24:00 AM        , 0.21     , 17.7     , 13.1     , 7.3      , 4.2      , 0.3      , 13.0     , 10.78    , 299.2    , 10.20    , 296.8    , 20.6     , 101.3    , 76.2     , 270.9    , 0.0      , 30.9    
 , 8/13/2016 24:00 AM        , 0.15     , 7.7      , 11.3     , 10.9     , 3.2      , 0.3      , 9.7      , 11.04    , 292.6    , 10.61    , 292.4    , 21.0     , 101.1    , 75.3     , 260.5    , 0.0      , 19.1    
 , 8/14/2016 24:00 AM        , 0.13     , 2.7      , 7.1      , 13.5     , 2.2      , 0.2      , 7.4      , 11.71    , 245.1    , 11.18    , 245.0    , 20.1     , 101.1    , 70.1     , 269.2    , 0.0      , 9.7     
 , 8/15/2016 24:00 AM        , 0.14     , 5.9      , 11.0     , 13.1     , 2.9      , 0.3      , 9.5      , 8.08     , 164.1    , 7.58     , 165.8    , 19.8     , 101.3    , 75.5     , 267.8    , 0.0      , 16.8    
 , 8/16/2016 24:00 AM        , 0.15     , 5.8      , 10.0     , 14.5     , 2.9      , 0.2      , 14.1     , 11.78    , 225.2    , 11.38    , 225.2    , 19.1     , 101.4    , 76.8     , 262.2    , 0.0      , 15.8    
 , 8/17/2016 24:00 AM        , 0.17     , 7.4      , 10.4     , 14.6     , 3.8      , 0.1      , 18.5     , 18.56    , 307.7    , 18.09    , 307.2    , 18.9     , 101.3    , 74.3     , 262.2    , 0.0      , 17.7    
 , 8/18/2016 24:00 AM        , 0.19     , 11.9     , 13.6     , 13.0     , 5.6      , 0.1      , 19.5     , 15.27    , 306.5    , 14.80    , 306.4    , 20.3     , 101.2    , 69.5     , 262.1    , 0.0      , 25.5    
 , 8/19/2016 24:00 AM        , 0.24     , 14.8     , 19.7     , 11.5     , 7.6      , 0.5      , 16.5     , 11.00    , 289.5    , 10.46    , 288.8    , 22.7     , 101.1    , 59.9     , 268.4    , 0.0      , 34.6    
 , 8/20/2016 24:00 AM        , 0.16     , 5.8      , 10.2     , 12.2     , 5.6      , 0.2      , 11.0     , 11.60    , 288.6    , 11.14    , 289.0    , 20.8     , 100.7    , 70.3     , 258.5    , 0.0      , 16.0    
 , 8/21/2016 24:00 AM        , 0.12     , 1.7      , 6.9      , 20.5     , 3.8      , 0.0      , 9.3      , 14.19    , 210.5    , 13.32    , 216.0    , 18.3     , 100.5    , 72.5     , 188.3    , 0.0      , 8.6     
 , 8/22/2016 24:00 AM        , 0.14     , 2.9      , 9.0      , 21.8     , 2.4      , 0.1      , 10.1     , 11.71    , 237.2    , 10.96    , 236.6    , 17.6     , 101.3    , 63.1     , 218.3    , 0.0      , 11.9    
 , 8/23/2016 24:00 AM        , 0.20     , 12.6     , 14.3     , 12.1     , 5.1      , 0.2      , 13.2     , 9.80     , 201.3    , 9.09     , 218.5    , 18.0     , 101.7    , 70.4     , 253.7    , 0.0      , 26.9    
 , 8/24/2016 24:00 AM        , 0.24     , 19.0     , 17.1     , 10.2     , 7.5      , 0.3      , 15.9     , 11.48    , 305.1    , 11.04    , 305.5    , 20.3     , 101.8    , 67.7     , 252.4    , 0.0      , 36.1    
 , 8/25/2016 24:00 AM        , 0.30     , 28.2     , 22.2     , 7.7      , 6.3      , 0.7      , 15.7     , 7.55     , 267.7    , 6.80     , 251.3    , 22.1     , 101.3    , 58.3     , 247.5    , 0.0      , 50.4    
 , 8/26/2016 24:00 AM        , 0.31     , 25.3     , 25.8     , 9.9      , 8.1      , 0.6      , 22.5     , 6.68     , 227.4    , 5.81     , 235.3    , 22.5     , 100.7    , 59.2     , 227.6    , 0.0      , 51.0    
 , 8/27/2016 24:00 AM        , 0.12     , 1.7      , 4.6      , 21.9     , 3.6      , 0.1      , 11.2     , 16.89    , 202.1    , 16.29    , 202.0    , 19.3     , 100.5    , 67.3     , 194.7    , 0.0      , 6.3     
 , 8/28/2016 24:00 AM        , 0.16     , 1.7      , 10.4     , 18.8     , 3.7      , 0.1      , 13.2     , 9.60     , 139.2    , 8.65     , 140.2    , 16.4     , 101.3    , 77.9     , 80.0     , 0.6      , 12.1    
 , 8/29/2016 24:00 AM        , 0.19     , 5.7      , 12.4     , 17.0     , 9.1      , 0.1      , 13.2     , 8.29     , 133.7    , 7.72     , 134.2    , 18.2     , 101.1    , 76.1     , 197.9    , 0.0      , 18.1    
 , 8/30/2016 24:00 AM        , 0.15     , 2.1      , 9.6      , 15.9     , 4.4      , 0.1      , 9.5      , 12.55    , 118.0    , 12.03    , 118.4    , 17.4     , 101.0    , 75.7     , 208.8    , 0.0      , 11.7    
 , 8/31/2016 24:00 AM        , 0.17     , 3.2      , 12.0     , 9.5      , 4.9      , 0.0      , 10.0     , 9.92     , 105.0    , 9.50     , 105.5    , 16.8     , 100.9    , 85.7     , 76.7     , 5.2      , 15.2    
 , 9/1/2016 24:00 AM         , 0.15     , 2.8      , 8.5      , 15.0     , 2.6      , 0.0      , 8.5      , 10.80    , 120.1    , 10.37    , 120.6    , 15.4     , 100.9    , 83.5     , 98.9     , 2.4      , 11.3    
 , 9/2/2016 24:00 AM         , 0.16     , 2.8      , 10.2     , 15.0     , 2.2      , 0.0      , 7.4      , 9.55     , 159.6    , 9.11     , 160.0    , 14.8     , 100.9    , 84.2     , 136.8    , 1.6      , 13.0    
