Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 12/27/2018 24:00 AM       , 0.31     , 14.3     , 19.7     , 3.1      , 5.7      , 0.5      , 8.0      , 5.47     , 88.8     , 5.12     , 94.2     , 4.1      , 102.7    , 88.8     , 23.8     , 0.0      , 33.9    
 , 12/28/2018 24:00 AM       , 0.22     , 1.0      , 13.9     , 14.8     , 2.4      , 0.1      , 4.1      , 10.48    , 70.4     , 10.07    , 70.4     , 3.4      , 102.4    , 96.1     , 5.9      , 33.8     , 14.9    
 , 12/29/2018 24:00 AM       , 0.17     , 1.7      , 8.5      , 26.8     , 2.5      , 0.3      , 7.2      , 20.18    , 186.3    , 19.54    , 186.2    , 8.3      , 101.3    , 91.3     , 12.6     , 6.2      , 10.2    
 , 12/30/2018 24:00 AM       , 0.23     , 5.8      , 13.9     , 17.9     , 2.4      , 0.4      , 7.6      , 12.59    , 188.9    , 11.81    , 191.5    , 5.7      , 102.1    , 81.8     , 59.2     , 0.0      , 19.7    
 , 12/31/2018 24:00 AM       , 0.36     , 23.4     , 26.6     , 4.4      , 4.7      , 0.5      , 10.6     , 4.85     , 139.1    , 4.07     , 138.0    , 3.4      , 103.1    , 71.0     , 45.5     , 0.0      , 50.1    
 , 1/1/2019 24:00 AM         , 0.27     , 6.4      , 17.5     , 9.1      , 5.9      , 0.3      , 8.9      , 6.58     , 90.5     , 6.29     , 90.7     , 3.8      , 102.9    , 74.2     , 33.8     , 0.0      , 23.9    
 , 1/2/2019 24:00 AM         , 0.20     , 1.9      , 16.3     , 14.4     , 2.7      , 0.2      , 6.7      , 11.06    , 82.8     , 10.54    , 83.2     , 4.4      , 101.9    , 81.6     , 6.6      , 2.8      , 18.2    
 , 1/3/2019 24:00 AM         , 0.17     , 0.8      , 8.1      , 21.9     , 2.0      , 0.1      , 8.5      , 19.37    , 127.2    , 18.81    , 127.2    , 8.0      , 100.5    , 97.3     , 6.0      , 56.6     , 8.9     
 , 1/4/2019 24:00 AM         , 0.18     , 0.5      , 8.8      , 28.4     , 3.0      , 0.1      , 9.6      , 14.35    , 126.7    , 13.84    , 127.8    , 8.9      , 100.6    , 88.0     , 21.4     , 2.4      , 9.3     
 , 1/5/2019 24:00 AM         , 0.25     , 5.2      , 18.5     , 13.9     , 3.0      , 0.3      , 7.7      , 7.45     , 121.4    , 6.90     , 127.3    , 7.7      , 99.7     , 85.6     , 27.4     , 2.0      , 23.6    
 , 1/6/2019 24:00 AM         , 0.16     , 0.3      , 7.7      , 28.6     , 3.4      , 0.1      , 6.7      , 14.75    , 140.0    , 13.91    , 141.0    , 6.1      , 99.7     , 82.1     , 34.5     , 5.6      , 8.0     
 , 1/7/2019 24:00 AM         , 0.21     , 3.0      , 14.5     , 21.4     , 4.4      , 0.2      , 8.5      , 13.39    , 184.4    , 12.86    , 184.8    , 4.1      , 101.7    , 69.6     , 62.6     , 0.0      , 17.5    
 , 1/8/2019 24:00 AM         , 0.28     , 10.5     , 26.4     , 9.7      , 4.2      , 0.2      , 9.8      , 6.17     , 97.2     , 5.33     , 96.0     , 3.3      , 101.5    , 77.8     , 13.4     , 1.4      , 36.8    
 , 1/9/2019 24:00 AM         , 0.23     , 4.6      , 18.6     , 11.6     , 3.6      , 0.1      , 7.9      , 11.72    , 111.2    , 11.04    , 110.7    , 7.6      , 100.5    , 89.8     , 14.8     , 6.8      , 23.2    
 , 1/10/2019 24:00 AM        , 0.20     , 1.3      , 13.2     , 18.3     , 3.4      , 0.0      , 9.4      , 13.39    , 120.5    , 12.99    , 120.9    , 10.1     , 101.6    , 88.7     , 27.3     , 1.0      , 14.4    
 , 1/11/2019 24:00 AM        , 0.41     , 34.3     , 24.5     , 4.3      , 6.2      , 0.4      , 14.1     , 4.55     , 149.1    , 3.74     , 150.4    , 8.5      , 101.5    , 88.1     , 34.6     , 0.0      , 58.8    
 , 1/12/2019 24:00 AM        , 0.62     , 65.4     , 26.7     , 2.0      , 13.7     , 0.9      , 18.7     , 3.93     , 147.8    , 2.80     , 146.3    , 7.0      , 101.6    , 82.8     , 56.8     , 0.0      , 92.1    
 , 1/13/2019 24:00 AM        , 0.60     , 62.5     , 19.1     , 2.6      , 11.5     , 0.6      , 14.9     , 4.95     , 171.6    , 4.26     , 169.9    , 5.7      , 102.1    , 94.2     , 67.3     , 0.0      , 81.6    
 , 1/14/2019 24:00 AM        , 0.63     , 67.5     , 23.1     , 2.4      , 9.8      , 0.5      , 8.5      , 4.47     , 224.5    , 3.80     , 206.2    , 2.5      , 101.7    , 99.8     , 28.3     , 0.0      , 90.6    
 , 1/15/2019 24:00 AM        , 0.36     , 34.6     , 22.0     , 3.0      , 8.9      , 0.5      , 8.3      , 5.12     , 261.8    , 4.66     , 256.3    , 2.3      , 101.1    , 98.1     , 55.2     , 0.0      , 56.6    
 , 1/16/2019 24:00 AM        , 0.81     , 119.4    , 31.0     , 1.4      , 18.7     , 1.1      , 20.3     , 4.09     , 179.0    , 3.23     , 180.5    , 3.8      , 100.6    , 91.7     , 53.6     , 0.0      , 150.4   
 , 1/17/2019 24:00 AM        , 0.35     , 34.1     , 23.4     , 10.4     , 6.6      , 0.6      , 13.4     , 10.99    , 114.6    , 10.21    , 114.7    , 7.5      , 100.0    , 84.2     , 24.4     , 9.8      , 57.5    
 , 1/18/2019 24:00 AM        , 0.18     , 0.8      , 9.9      , 24.7     , 3.6      , 0.2      , 8.8      , 15.68    , 119.1    , 15.15    , 119.8    , 8.8      , 101.3    , 84.8     , 24.3     , 6.2      , 10.7    
 , 1/19/2019 24:00 AM        , 0.18     , 0.3      , 8.5      , 29.3     , 3.0      , 0.1      , 9.2      , 13.87    , 159.1    , 13.05    , 160.7    , 8.0      , 101.6    , 78.0     , 38.3     , 0.0      , 8.8     
 , 1/20/2019 24:00 AM        , 0.25     , 5.5      , 16.4     , 12.2     , 4.5      , 0.2      , 8.4      , 9.95     , 204.8    , 9.36     , 203.9    , 5.6      , 101.5    , 85.4     , 59.4     , 0.0      , 22.0    
 , 1/21/2019 24:00 AM        , 0.37     , 29.0     , 20.9     , 4.2      , 6.9      , 0.4      , 13.4     , 6.28     , 107.1    , 5.73     , 105.7    , 4.5      , 102.5    , 80.7     , 57.5     , 0.0      , 49.8    
 , 1/22/2019 24:00 AM        , 0.20     , 1.0      , 14.1     , 16.7     , 2.9      , 0.1      , 5.3      , 12.20    , 77.2     , 11.68    , 77.3     , 5.1      , 102.2    , 89.9     , 10.5     , 17.8     , 15.1    
 , 1/23/2019 24:00 AM        , 0.25     , 6.0      , 17.0     , 10.6     , 7.6      , 0.2      , 10.2     , 8.64     , 173.0    , 7.96     , 186.9    , 6.0      , 102.4    , 91.9     , 26.3     , 5.8      , 22.9    
 , 1/24/2019 24:00 AM        , 0.31     , 22.3     , 21.4     , 2.1      , 7.7      , 0.5      , 10.7     , 4.94     , 187.6    , 4.42     , 194.9    , 6.4      , 103.2    , 89.9     , 20.6     , 0.0      , 43.7    
 , 1/25/2019 24:00 AM        , 0.30     , 18.7     , 20.4     , 1.5      , 7.4      , 0.6      , 12.3     , 5.01     , 216.0    , 4.71     , 209.6    , 6.4      , 103.3    , 88.1     , 34.8     , 0.0      , 39.1    
 , 1/26/2019 24:00 AM        , 0.31     , 21.1     , 17.9     , 3.2      , 6.4      , 0.6      , 10.4     , 4.70     , 263.0    , 5.00     , 276.4    , 6.7      , 103.3    , 84.7     , 30.0     , 0.0      , 39.0    
 , 1/27/2019 24:00 AM        , 0.27     , 13.9     , 12.2     , 6.8      , 6.5      , 0.3      , 8.4      , 6.50     , 215.8    , 6.06     , 214.0    , 5.2      , 102.8    , 91.9     , 42.1     , 0.0      , 26.1    
 , 1/28/2019 24:00 AM        , 0.41     , 39.4     , 18.8     , 5.7      , 5.1      , 0.6      , 9.4      , 8.02     , 224.7    , 7.23     , 222.5    , 4.8      , 102.7    , 90.7     , 57.1     , 0.0      , 58.2    
 , 1/29/2019 24:00 AM        , 0.77     , 100.3    , 31.6     , 2.4      , 13.4     , 0.9      , 18.7     , 4.69     , 146.9    , 4.17     , 153.2    , 3.6      , 102.0    , 87.5     , 84.2     , 0.0      , 131.8   
 , 1/30/2019 24:00 AM        , 0.58     , 73.7     , 29.5     , 1.5      , 12.6     , 0.9      , 18.5     , 4.88     , 180.8    , 4.36     , 181.2    , 4.5      , 101.5    , 84.2     , 38.0     , 0.0      , 103.3   
 , 1/31/2019 24:00 AM        , 0.53     , 62.7     , 27.9     , 1.1      , 13.5     , 0.9      , 24.6     , 4.98     , 121.7    , 4.32     , 122.6    , 6.8      , 100.9    , 78.8     , 18.9     , 1.0      , 90.6    
 , 2/1/2019 24:00 AM         , 0.29     , 7.7      , 22.5     , 7.3      , 7.1      , 0.2      , 9.7      , 9.84     , 81.3     , 9.31     , 81.4     , 7.4      , 100.1    , 96.9     , 12.8     , 18.2     , 30.2    
 , 2/2/2019 24:00 AM         , 0.22     , 4.2      , 10.1     , 29.7     , 3.5      , 0.2      , 5.2      , 17.90    , 262.0    , 17.41    , 272.1    , 5.9      , 100.1    , 72.6     , 55.7     , 0.0      , 14.2    
 , 2/3/2019 24:00 AM         , 0.16     , 1.1      , 7.0      , 26.7     , 3.5      , 0.1      , 6.5      , 15.00    , 166.2    , 14.20    , 152.8    , -0.3     , 99.6     , 75.8     , 39.4     , 0.0      , 8.1     
 , 2/4/2019 24:00 AM         , 0.21     , 3.0      , 15.5     , 19.9     , 4.4      , 0.1      , 17.6     , 8.43     , 151.2    , 7.42     , 153.5    , -3.3     , 100.6    , 60.8     , 79.1     , 0.0      , 18.5    
